epoch,step,train_loss,train_acc,val_loss,val_acc,train_task,train_kl,train_recon,train_contr,val_task,val_kl,val_recon,val_contr,train_ppl,train_te,val_ppl,val_te,sav_version
23,54648,1.2217864119592967,0.9809598108818486,1.2166949858268101,0.9839636993662672,0.0716261002438982,0.04920020440023198,5.880211164619403,1.1009601068748,0.05822879440311226,0.05102114388719201,5.8830645481745405,1.1074450477957725,1.0805750336470827,0.03614587067589458,1.0631025385864623,0.030151655494280206,21
24,56925,1.2215820425744244,0.9799690784467597,1.2255050192276637,0.9796212560267176,0.07432829177750179,0.05154589438450195,5.88033582162166,1.0957078564098963,0.08017834001899853,0.05216277263437708,5.879987426598867,1.0931639110048612,1.0849691531586603,0.0362301094150103,1.0995419854505515,0.030204435907864445,21
25,59202,1.212841681579801,0.9808178445041483,1.2038680553436278,0.9828940098138362,0.07146947650505574,0.05272614978806827,5.880516868125571,1.0886460569902738,0.06529818676717696,0.05282849610472719,5.877547506491343,1.0857413768768311,1.0813323688777516,0.035109575175195654,1.0713165632309962,0.030217069369731387,22
26,61479,1.2063362802745718,0.9810105976194397,1.2120376159747441,0.9805621317890287,0.07115576220139985,0.05285981254792025,5.87968561384413,1.082320706646433,0.0766450515093311,0.054403290152549744,5.8805899580319725,1.0809892684221267,1.0794397718188904,0.036134673515452166,1.0857028164438525,0.03467243086305213,22
27,63756,1.1971838736287401,0.9818362326050319,1.2036994218826294,0.9827015008596025,0.0665475450152821,0.05491232812129776,5.880667337158766,1.075724000385261,0.06693771973599118,0.05539424559101462,5.877314694722494,1.0813674593965212,1.0735555784133133,0.03347436528841164,1.0734399810322592,0.028903789050197266,23
28,66033,1.1957528399377997,0.9812552796325303,1.2144951100150745,0.978264652195284,0.0692288360605768,0.05537144300357312,5.880195787092233,1.0711525609004273,0.08220513064225088,0.054915234260261056,5.874830849965414,1.07737474689881,1.0772074713231476,0.03501337878308358,1.0946142358200177,0.03878229434245201,23
29,68310,1.1951315576667894,0.981813520449755,1.1814078971743585,0.9853514780577128,0.06712557855828959,0.055215887759710335,5.880012090236511,1.0727900918188669,0.055149782724765825,0.05614458747829,5.878836464881897,1.0701135233044625,1.0740550295574331,0.034249532525501544,1.0590380364842966,0.02572633125667072,24
30,70587,1.1859881481058407,0.9820532546332322,1.1942572896679242,0.9809288131374262,0.06694582293428995,0.05554204957529438,5.88076925822188,1.063500275620254,0.06894919368326859,0.05500814197584987,5.873040028413137,1.0702999537189801,1.0811443923913147,0.03286498865608468,1.0755321905768902,0.03711491502941551,24
31,72864,1.1862420300197642,0.9815776488007392,1.1980126519997916,0.9816104315307244,0.06764366273734579,0.055199937105545306,5.880076516025361,1.0633984304175965,0.06871690189727815,0.05524260255818566,5.882372053464254,1.0740531449516615,1.0761059499682077,0.034318772238704345,1.0751570393061338,0.033073707023012607,24
32,75141,1.1831117024613307,0.9821927155376381,1.2034704873959223,0.9784462964603258,0.064996699382486,0.05552208419360767,5.880615468919408,1.0625929189031984,0.07799931449105012,0.05606976024185618,5.876010978221894,1.0694014181693394,1.0727415901734119,0.03295988853502838,1.0887419809367118,0.03500356413153906,24
33,77418,1.1798215166591581,0.9830657833716916,1.1893615792195003,0.9827739461991007,0.06286382640465826,0.056013973687477264,5.880088527421445,1.0609437158927615,0.06380973076350832,0.055870438491304714,5.880358401934306,1.0696814129749934,1.0695242548313386,0.03254410208803352,1.068341845657233,0.033946392590567996,24
34,79695,1.1815097549284792,0.982236556582331,1.1928166235486666,0.9806829347512331,0.06429709507274554,0.05653588436004044,5.879998857953018,1.0606767765304002,0.06970023707787429,0.05679439026862383,5.880434433619182,1.0663219993313153,1.0709368075599455,0.03265869716189645,1.0755554675375336,0.03577484973507446,24
35,81972,1.1766714792245436,0.982553776117532,1.2004554748535157,0.9787123393107542,0.06314783286024181,0.05580306699892958,5.8804279393567604,1.0577205809313424,0.07661650774352893,0.05525061460211873,5.8810789028803505,1.0685883616407712,1.0693940791773282,0.032454324480225616,1.085409817151483,0.03575838366280198,24
36,84249,1.1733501412376899,0.9835879254143215,1.1686145126819611,0.9860290215068134,0.059837479497626155,0.05643311232249885,5.8797982598691325,1.0570795494420098,0.0520075708541602,0.05680670306707422,5.882970396677653,1.0598002384106318,1.06624465783983,0.030642530037027677,1.058006020736103,0.023280229210962202,25
37,86526,1.1746487866761552,0.982560887403894,1.1990361710389454,0.9793015460617324,0.06278609259743481,0.055904554833850685,5.8799255858611055,1.055958137969778,0.07964789439793094,0.0547562003446122,5.880314954121908,1.0646320770184199,1.0690251907630037,0.03204745353261535,1.1000437772209266,0.03365697828701383,25
38,88803,1.1719902009917134,0.9826395119102811,1.1942305987079938,0.9807284836642709,0.06246437801146872,0.0560250310198644,5.880042971986713,1.0535007905530782,0.07294437707084095,0.05684925215318799,5.881016520659129,1.064436965684096,1.0690154014090194,0.031885282083032575,1.0805425746877746,0.039338979203393666,25
39,91080,1.1674614171597733,0.9837319652051475,1.172985565662384,0.9850340475706081,0.058657456912126336,0.0562034199798793,5.879733257561752,1.052600540295996,0.053591710079551075,0.05674745993067821,5.884875774383545,1.0626463974515596,1.0639635277796733,0.03040756733779886,1.056586433164641,0.027143336403462205,25
40,93357,1.1655432703591095,0.9844562896626986,1.193090801934401,0.980025568724724,0.056143604606787204,0.05613172661593257,5.87952253218539,1.053267940021577,0.07901439791185112,0.055905270576477054,5.882716409365336,1.058171135187149,1.0617248694585644,0.028664324889744193,1.0867479310308608,0.04176579245680492,25
41,95634,1.1648703805339875,0.9837159012709458,1.1712075228492418,0.9845334402227605,0.057905440390631176,0.05664314405046171,5.879712786232634,1.05032179650896,0.05636171842343174,0.056412006821483375,5.877513333161672,1.0584338044126829,1.0635186834167396,0.030348045282332505,1.0614843691881661,0.02628120780383191,25
42,97911,1.1674696428044407,0.9835576195876472,1.1760114580392838,0.9826788648889104,0.059460820627879274,0.056309058701109874,5.880046047659678,1.0516997638584282,0.06201641581525716,0.05642920378595591,5.883507899443308,1.0575658371051153,1.0655515590269957,0.030343230398188887,1.0674093066648906,0.03190760454963592,25
43,100188,1.1672858901462588,0.9834260815395659,1.1757855688532193,0.9820684868350646,0.059546770714529504,0.055882672156335286,5.880369103891995,1.05185644656459,0.06342009324301519,0.055660776576648155,5.879371360937754,1.0567046999931335,1.0653992065070892,0.03149983597917443,1.0708878535765705,0.032816718824217814,25
44,102465,1.1670234426365225,0.9835360175393719,1.187423754731814,0.9818680930991667,0.05902652130794744,0.055739783604625656,5.880570710935664,1.052257137912169,0.06497314120248726,0.05581777654588223,5.880383253097534,1.0666328305999437,1.065109085826693,0.030123387275425476,1.0702033661699708,0.03332420684875605,25
45,104742,1.1659297484595315,0.9839961971234183,1.187910438577334,0.9822003052480438,0.05728027156356648,0.05615513959918359,5.879193252568503,1.0524943365985802,0.06828790060286943,0.05622478052973747,5.8843100269635515,1.063397757212321,1.0632617023838875,0.029661477529805694,1.0754842012430748,0.030160804781471533,25
46,107019,1.164243778574608,0.9835479085008343,1.1834407766660056,0.9810358493085845,0.05890236392686221,0.05619028016767797,5.880832278000769,1.0491511353181546,0.06545212871315016,0.055976719098786515,5.883949760595957,1.0620119293530783,1.0644437436769336,0.029825986374913623,1.0710496989614529,0.03373351821056047,25
47,109296,1.1701534860061877,0.9828432058861921,1.1660200655460358,0.983199260155252,0.061976194980345914,0.05613406289157817,5.880752199723315,1.0520432288310588,0.06143065895885229,0.0560666900438567,5.883278274536133,1.0485227152705192,1.070344123363586,0.03077900326377838,1.0693134510338316,0.029488166512911213,26
48,111573,1.1629900292779303,0.9840031159113275,1.1861319889624913,0.9818717307673591,0.056837635814482416,0.05619576798656241,5.879706559916259,1.049956625236667,0.06444489980882888,0.05609323090563218,5.88222641547521,1.0655938575665156,1.0622423556574663,0.02928812084503733,1.0719067530085629,0.029659747702579096,26
49,113850,1.1698387260755323,0.9838175471473161,1.1635342304905256,0.9836994670047943,0.057977549801979396,0.056199096450823466,5.880385116573798,1.0556620795526785,0.056726113071727015,0.05608779732137918,5.88151034116745,1.050720322628816,1.0648243073632475,0.029397351537096897,1.061070644683835,0.02734120868326736,27
